X,Y,Z,timestamp
-1.20703125,-2.21289063,-1.74511719,23172
-1.36914063,-2.44140625,-1.77441406,23176
-1.09570313,-2.71875,-1.84277344,23184
-0.95507813,-2.8203125,-1.59570313,23197
-0.75830078,-2.65234375,-1.47460938,23204
-0.71777344,-2.67773438,-1.52832031,23214
-0.58154297,-2.38867188,-1.52246094,23224
-0.49487305,-2.14648438,-1.61230469,23231
-0.51318359,-2.35351563,-1.70117188,23254
-0.52441406,-2.74609375,-1.65429688,23258
-0.55517578,-2.91796875,-1.63574219,23262
-0.64257813,-3.07617188,-1.74316406,23274
-0.62402344,-3.33007813,-1.78613281,23282
-0.52734375,-3.29296875,-1.80371094,23305
-0.59472656,-3.27539063,-1.87109375,23316
-0.6171875,-3.3125,-1.75488281,23320
-0.60009766,-3.24023438,-1.71875,23325
-0.60205078,-3.0859375,-1.67480469,23330
-0.70068359,-3.15234375,-1.71875,23355
-0.57324219,-3.1875,-1.82910156,23358
-0.67724609,-2.94140625,-1.78125,23367
-0.72460938,-2.68359375,-1.57714844,23374
-0.81884766,-2.64257813,-1.55859375,23383
-1.02734375,-2.41992188,-1.63769531,23400
-0.99707031,-2.69921875,-1.70898438,23425
-0.98974609,-2.81054688,-1.75976563,23432
-0.95849609,-2.62695313,-1.72753906,23451
-0.93554688,-2.39648438,-1.77441406,23456
-1.02246094,-2.26367188,-1.71972656,23468
-1.09375,-2.390625,-1.78320313,23485
-1.23730469,-2.95117188,-1.96679688,23490
-1.09667969,-3.1484375,-2.0078125,23502
-1.01953125,-2.93554688,-1.9921875,23519
-0.99902344,-2.99414063,-1.84472656,23524
-0.84472656,-3.02539063,-1.76367188,23528
-0.89648438,-2.70507813,-1.71289063,23535
-0.90820313,-2.72265625,-1.68847656,23552
-0.87890625,-2.91601563,-1.80664063,23557
-0.81445313,-2.83789063,-1.78125,23561
-0.82177734,-2.8671875,-1.76269531,23565
-0.75,-3.015625,-1.71289063,23575
-0.65478516,-3.09765625,-1.92382813,23586
-0.63964844,-2.9921875,-1.91210938,23595
-0.66552734,-2.84960938,-1.88769531,23603
-0.61865234,-2.85742188,-1.96484375,23615
-0.57910156,-2.81640625,-2.125,23620
-0.84912109,-2.65429688,-2.24414063,23645
-0.48510742,-3.55859375,-2.76953125,23649
-1.06542969,-3.6015625,-2.92578125,23653
-1.31152344,-2.66796875,-1.98828125,23665
-0.68066406,-2.71484375,-1.515625,23670
-0.68603516,-3.20507813,-1.6328125,23695
-0.83789063,-3.24804688,-1.69921875,23704
-0.73779297,-3.31835938,-1.61914063,23721
-0.61474609,-3.40625,-1.51367188,23726
-0.48925781,-3.36328125,-1.54296875,23738
-0.44213867,-3.46875,-1.74902344,23755
-0.39404297,-3.58007813,-1.92773438,23772
-0.24414063,-3.74023438,-2.16992188,23776
-0.14233398,-3.9453125,-2.36328125,23780
0.08355713,-3.71679688,-2.45703125,23784
0.2668457,-3.27929688,-2.36523438,23789
0.35864258,-2.87304688,-2.27929688,23794
0.34472656,-2.56054688,-2.36914063,23805
0.21289063,-2.57226563,-2.421875,23822
0.12219238,-2.703125,-2.7578125,23827
-0.3840332,-2.86132813,-3.34765625,23831
-0.62011719,-2.82226563,-3.30078125,23855
-0.43457031,-2.52929688,-2.78515625,23873
-0.0725708,-2.65039063,-2.53320313,23884
-0.29492188,-3.51171875,-2.6171875,23889
-0.25512695,-3.95703125,-2.53515625,23906
-0.42749023,-3.87304688,-2.68554688,23910
-0.64453125,-3.81054688,-2.62304688,23915
-0.89355469,-3.69140625,-2.80273438,23923
-1.04199219,-3.74023438,-3.16601563,23927
-0.99316406,-3.52539063,-2.60546875,23935
-0.65966797,-3.77148438,-2.02929688,23940
-0.22619629,-4.48828125,-2.87890625,23965
-1.45019531,-4.78125,-5.33203125,23974
-2.47460938,-4.63671875,-3.3828125,23991
-1.12792969,-2.25195313,-3.52929688,23996
-1.98632813,-2.61523438,-2.734375,24008
-1.359375,-2.98046875,-2.57421875,24012
-1.71679688,-3.15039063,-2.23046875,24017
-1.81445313,-2.94140625,-1.70605469,24020
-1.9765625,-2.72851563,-1.92578125,24045
-2.55664063,-2.61914063,-1.25390625,24050
-2.63085938,-1.99511719,-0.63720703,24067
-3.04882813,-1.06835938,-0.42358398,24072
-4.41796875,0.6796875,0.73876953,24084
-6.77734375,7.90234375,7.234375,24089
-2.29296875,5.10546875,6.546875,24093
-1.85644531,-2.39648438,3.15625,24116
-2.85742188,-3.0546875,2.51953125,24119
-0.89306641,-4.04296875,0.26831055,24134
-1.33105469,-4.84765625,-1.4140625,24139
-1.42578125,-3.421875,-2.00976563,24151
-0.58544922,-2.84765625,-2.58789063,24156
-0.51123047,-3.20507813,-3.3046875,24168
-0.75390625,-2.9765625,-3.3125,24176
-0.61230469,-2.32421875,-2.6953125,24186
-1.10742188,-3.04492188,-2.22070313,24196
-1.0078125,-3.36914063,-1.90917969,24200
-1.08789063,-2.54492188,-1.58789063,24226
-1.32128906,-2.10546875,-1.19140625,24233
-1.4140625,-2.11523438,-0.96044922,24253
-1.52441406,-1.85449219,-0.81445313,24258
-1.70507813,-1.52441406,-0.80712891,24270
-1.74121094,-1.39550781,-1.17578125,24292
-1.63769531,-1.56738281,-1.32714844,24296
-1.53320313,-1.86621094,-1.31347656,24300
-1.45214844,-2.26367188,-1.48339844,24305
-1.47851563,-2.88476563,-1.84082031,24320
-1.50585938,-2.89648438,-2.01367188,24325
-1.52441406,-2.578125,-1.87597656,24337
-1.47460938,-2.42382813,-1.89941406,24346
-1.43164063,-2.44335938,-1.87109375,24354
-1.31347656,-2.4765625,-1.93457031,24366
-1.29980469,-2.65234375,-2.09570313,24371
-1.28222656,-2.83203125,-2.140625,24396
-1.28222656,-2.83203125,-2.140625,24404
-1.09570313,-2.8515625,-2.00585938,24423
-1.00390625,-2.79296875,-1.88378906,24428
-0.97998047,-2.97070313,-2.05664063,24433
-0.94384766,-3.02539063,-2.21679688,24439
-0.94824219,-2.9140625,-2.2890625,24446
-0.79785156,-2.35742188,-2.08203125,24455
-0.72509766,-2.31445313,-1.96191406,24466
-0.73535156,-2.64453125,-1.97363281,24471
-0.68115234,-2.73828125,-1.94042969,24496
-0.69140625,-2.828125,-1.80761719,24500
-0.75683594,-2.99023438,-1.78320313,24506
-0.71240234,-2.984375,-1.78027344,24516
-0.58935547,-2.87890625,-1.80078125,24523
-0.5,-2.60742188,-1.88183594,24546
-0.53417969,-2.6328125,-1.97363281,24550
-0.51367188,-3.0625,-1.953125,24554
-0.37426758,-3.01171875,-1.91210938,24566
-0.30297852,-2.98632813,-1.93164063,24570
-0.25390625,-3.01367188,-1.83886719,24596
-0.08135986,-2.8984375,-1.75683594,24608
-0.2364502,-3.1015625,-1.87207031,24625
-0.12744141,-3.33203125,-2.015625,24630
-0.14086914,-3.0234375,-2.26953125,24642
-0.10516357,-3.23046875,-2.28125,24650
-0.10620117,-3.23828125,-2.25976563,24676
-0.14978027,-3.21679688,-2.18554688,24680
-0.29785156,-3.3828125,-2.20898438,24692
-0.30444336,-3.34960938,-2.06640625,24697
-0.35229492,-3.03320313,-1.98632813,24701
-0.55224609,-3.0625,-1.97363281,24726
-0.62207031,-3.27734375,-2.0234375,24743
-0.73925781,-3.546875,-2.10742188,24760
-0.84277344,-3.36132813,-2.00195313,24776
-0.95166016,-3.02148438,-1.93261719,24793
-0.95654297,-2.82421875,-1.93554688,24798
-0.98144531,-2.74023438,-1.80664063,24810
-0.99804688,-2.80664063,-1.77050781,24827
-1.05078125,-3.03515625,-1.79199219,24831
-1.10742188,-3.35742188,-1.94628906,24836
-1.08203125,-3.30273438,-1.97460938,24844
-1.03222656,-2.93945313,-1.96484375,24861
-1.05566406,-2.65429688,-1.95703125,24878
-0.99707031,-2.46484375,-1.80761719,24883
-1.05566406,-2.56835938,-1.78320313,24894
-1.18066406,-2.88671875,-1.84082031,24911
-1.10253906,-2.78320313,-1.76269531,24928
-1.22167969,-2.59765625,-1.85449219,24933
-1.265625,-2.578125,-1.89257813,24945
-1.16308594,-2.5703125,-2.00390625,24950
-1.36621094,-2.93945313,-1.87109375,24962
-1.07519531,-2.43945313,-1.73925781,24966
-1.04980469,-2.00195313,-1.45507813,24971
-0.95214844,-2.66992188,-1.43359375,24978
-0.93457031,-3.25195313,-1.50683594,24982
-0.79931641,-3.21484375,-1.49707031,24986
-0.7265625,-3.15234375,-1.57714844,24992
-0.61035156,-2.98632813,-1.66894531,24996
-0.47485352,-2.82226563,-1.71972656,25006
-0.45263672,-2.88671875,-1.6953125,25011
-0.42944336,-2.91796875,-1.56542969,25036
-0.41577148,-2.80859375,-1.45507813,25046
-0.47875977,-3.125,-1.57714844,25050
-0.54394531,-3.60742188,-1.95507813,25056
-0.44287109,-3.41992188,-1.98242188,25060
-0.21728516,-3.32617188,-1.8984375,25086
-0.19763184,-3.52734375,-2.00195313,25097
-0.23474121,-3.5390625,-2.27148438,25114
-0.11608887,-3.52148438,-2.40820313,25119
-0.21740723,-3.24414063,-2.52148438,25131
-0.32080078,-3.140625,-2.35742188,25148
-0.25708008,-3.328125,-2.45507813,25153
-0.56640625,-3.52539063,-2.79101563,25165
-0.66113281,-3.3671875,-2.73242188,25182
-0.49560547,-3.078125,-2.54101563,25187
-0.65917969,-3.30664063,-2.62109375,25194
-0.54248047,-3.29492188,-2.33007813,25198
-0.43725586,-3.78710938,-2.43164063,25210
-0.78271484,-3.7734375,-2.75976563,25237
-0.96191406,-3.64648438,-2.30664063,25240
-0.79931641,-3.5703125,-2.31835938,25249
-1.23730469,-3.83789063,-2.36132813,25257
-1.06933594,-3.96484375,-1.99121094,25261
-0.67285156,-3.6796875,-1.88574219,25287
-0.13049316,-3.93945313,-3.25585938,25300
-2.18945313,-4.6640625,-7.1484375,25317
-3.65429688,-4.203125,-3.88867188,25322
-1.46386719,0.35546875,-1.7109375,25334
-1.61914063,-0.0916748,-1.0234375,25351
-1.86523438,-2.94726563,-1.14453125,25356
-2.51757813,-3.02734375,-0.67285156,25368
-2.71484375,-1.3515625,-0.28466797,25385
-2.81640625,-0.68164063,0.27685547,25401
-2.578125,-0.96777344,0.73388672,25406
-2.58984375,-0.609375,0.51611328,25410
-2.53515625,-1.07714844,0.265625,25414
-2.34570313,-1.27636719,0.65332031,25431
-2.11328125,-0.90673828,1.00195313,25435
-1.96972656,-1.34960938,0.81787109,25440
-1.63574219,-2.65625,0.09802246,25444
-1.34277344,-2.90820313,-0.56982422,25449
-1.20117188,-2.33007813,-0.89599609,25457
-1.01953125,-1.80859375,-1.09277344,25461
-1.04296875,-1.89648438,-1.40722656,25487
-1.08105469,-2.49414063,-1.6875,25491
-0.98095703,-2.64453125,-1.84277344,25508
-0.93554688,-2.51171875,-1.77148438,25511
-1.06933594,-2.34179688,-1.640625,25537
-1.234375,-2.38867188,-1.52148438,25553
-1.22558594,-2.46679688,-1.68261719,25570
-1.29589844,-2.5,-1.79785156,25575
-1.26953125,-2.24609375,-1.74804688,25587
-1.23046875,-2.29882813,-1.87304688,25591
-1.33789063,-2.84765625,-1.80957031,25596
-1.26953125,-2.9375,-1.83691406,25600
-1.38574219,-2.86132813,-1.89648438,25604
-1.38574219,-2.79296875,-1.8125,25627
-1.1875,-2.48632813,-1.68652344,25636
-0.91162109,-2.08398438,-1.45898438,25654
-0.85693359,-2.25390625,-1.67578125,25660
-0.96240234,-2.6171875,-1.97363281,25665
-0.90380859,-2.59179688,-2.02929688,25669
-0.89013672,-2.61132813,-2.06054688,25677
-0.91308594,-2.79492188,-2.00585938,25681
-1.06738281,-2.84570313,-1.90234375,25707
-1.06738281,-2.84570313,-1.90234375,25722
-1.01171875,-2.48242188,-1.28222656,25739
-1.01953125,-2.34765625,-1.06933594,25744
-1.01367188,-2.34375,-1.03125,25756
-1.0,-2.59765625,-1.02539063,25773
-1.10839844,-2.78710938,-1.15136719,25778
-0.98193359,-2.37304688,-1.41113281,25781
-1.16601563,-2.48046875,-1.48339844,25785
-1.04492188,-2.45117188,-1.54589844,25789
-1.02832031,-2.49609375,-1.58105469,25798
-1.2265625,-2.83984375,-1.71972656,25801
-1.03808594,-2.8046875,-1.81347656,25828
-1.00097656,-2.64453125,-1.83203125,25832
-0.94580078,-2.61523438,-1.8515625,25836
-0.78662109,-2.69335938,-1.98535156,25848
-0.86181641,-2.96289063,-2.1484375,25858
-0.70263672,-2.98242188,-2.25195313,25868
-0.70214844,-3.08398438,-2.32421875,25872
-0.74121094,-3.34765625,-2.43945313,25898
-0.52441406,-3.34765625,-2.5859375,25902
-0.52050781,-3.34960938,-2.65429688,25906
-0.4362793,-3.26367188,-2.64453125,25918
-0.37988281,-3.15039063,-2.61328125,25922
-0.51660156,-3.11132813,-2.67382813,25948
-0.40625,-3.07617188,-2.58789063,25952
-0.34545898,-3.25976563,-2.60546875,25955
-0.44604492,-3.36914063,-2.65039063,25968
-0.4375,-3.54492188,-2.73242188,25972
-0.47998047,-3.8125,-2.74609375,25998
-0.54882813,-3.8359375,-2.80859375,26010
-0.71191406,-3.47460938,-2.67578125,26026
-0.76025391,-3.37304688,-2.59375,26031
-0.85888672,-3.515625,-2.4765625,26036
-0.87890625,-3.26757813,-2.13476563,26044
-1.01367188,-2.9921875,-1.83691406,26049
-1.04785156,-3.00390625,-1.62207031,26060
-1.01074219,-3.00585938,-1.4921875,26068
-1.12011719,-2.81835938,-1.36816406,26077
-1.12207031,-2.83007813,-1.34765625,26088
-1.05957031,-2.83007813,-1.32617188,26094
-1.09082031,-2.74609375,-1.46875,26118
-1.14941406,-3.046875,-1.18164063,26128
-0.96435547,-2.94726563,-1.25878906,26132
-1.06445313,-2.91015625,-1.49511719,26138
-0.96142578,-3.16601563,-1.67871094,26145
-0.93945313,-3.24609375,-1.82128906,26168
-0.9375,-3.09179688,-1.86816406,26172
-0.8984375,-2.90820313,-1.77246094,26179
-0.74902344,-2.99804688,-1.72167969,26188
-0.76806641,-2.98046875,-1.71972656,26196
-0.85351563,-2.921875,-1.734375,26209
-0.80957031,-2.87695313,-1.80859375,26214
-0.90673828,-2.63085938,-1.95800781,26247
-0.93115234,-2.45507813,-2.07226563,26252
-0.87304688,-2.68164063,-2.12890625,26261
-0.94091797,-3.11523438,-2.19921875,26275
-0.91748047,-3.16015625,-2.15820313,26281
-0.92431641,-2.76757813,-2.0390625,26286
-1.06933594,-2.53125,-1.8828125,26300
-1.04296875,-2.59179688,-1.75390625,26305
-1.01855469,-2.77148438,-1.71484375,26312
-1.01757813,-2.91015625,-1.82617188,26317
-0.91259766,-3.00976563,-1.94628906,26338
-0.91894531,-3.046875,-2.05664063,26344
-0.79492188,-2.88671875,-1.63085938,26352
-0.56640625,-2.56835938,-1.38574219,26359
-0.59570313,-2.78515625,-1.40332031,26364
-0.59912109,-2.77929688,-1.35546875,26388
-0.61523438,-2.65039063,-1.35449219,26392
-0.65917969,-2.77929688,-1.515625,26398
-0.64013672,-2.80859375,-1.59472656,26408
-0.62158203,-2.84375,-1.66113281,26412
-0.61035156,-3.00195313,-1.77832031,26438
-0.63134766,-3.21679688,-1.87207031,26449
-0.67089844,-3.39257813,-1.85742188,26466
-0.67529297,-3.39257813,-1.84277344,26471
-0.56005859,-3.32226563,-1.79882813,26483
-0.41210938,-3.5859375,-1.84277344,26489
-0.40771484,-3.71679688,-2.0234375,26494
-0.34301758,-3.65039063,-2.13867188,26498
-0.18969727,-3.515625,-2.3671875,26508
-0.34667969,-3.68359375,-2.63867188,26517
-0.27514648,-3.85742188,-2.828125,26528
-0.33496094,-3.75585938,-2.85546875,26533
-0.17663574,-3.42773438,-2.49023438,26558
-0.02998352,-3.140625,-2.16992188,26567
-0.27441406,-3.2109375,-2.04882813,26584
-0.35009766,-3.28515625,-1.67773438,26589
-0.44677734,-2.94335938,-1.51953125,26601
-0.71875,-3.07617188,-1.63085938,26618
-0.78808594,-3.05273438,-1.74121094,26623
-0.83105469,-2.79296875,-1.51757813,26627
-0.77636719,-2.484375,-1.76757813,26631
-1.12695313,-2.91796875,-1.63867188,26638
-0.71289063,-2.8203125,-1.08886719,26642
-0.51074219,-2.8359375,-1.30273438,26668
-0.81445313,-3.90625,-1.91796875,26672
-0.86035156,-3.79296875,-1.77050781,26676
-0.25732422,-3.29882813,-2.07617188,26688
-1.6328125,-3.72460938,-5.65234375,26703
-2.7734375,-4.3671875,-3.26953125,26708
-1.34863281,-0.29296875,-1.54003906,26712
-1.40625,-1.50488281,-0.97949219,26738
-1.484375,-4.0078125,-1.48242188,26742
-2.06835938,-4.04296875,-1.64941406,26753
-2.05664063,-3.45507813,-1.41894531,26758
-1.80761719,-3.0,-1.23144531,26762
-1.87597656,-2.36914063,-0.83447266,26788
-2.0390625,-2.2421875,-0.77099609,26804
-2.4453125,-1.87695313,-0.23144531,26821
-2.35546875,-1.19238281,-0.73876953,26826
-3.50585938,0.26318359,0.32714844,26837
-3.68554688,2.18945313,2.07226563,26855
-2.85546875,0.09552002,1.05957031,26860
-2.63867188,-3.58203125,-0.71289063,26872
-2.19140625,-4.37109375,-0.85107422,26889
-1.50976563,-3.97070313,-1.31054688,26906
-1.43945313,-3.46679688,-2.16796875,26922
-1.17382813,-2.04101563,-1.89550781,26926
-1.30664063,-1.55859375,-1.74121094,26930
-1.26269531,-2.25976563,-1.75195313,26940
-1.3125,-2.62109375,-1.53613281,26948
-1.41601563,-2.6328125,-1.6640625,26952
-1.45214844,-2.45507813,-1.7734375,26958
-1.44921875,-2.28125,-1.72460938,26962
-1.32910156,-1.82617188,-1.73242188,26989
-1.15234375,-2.08203125,-1.88085938,27010
-1.09375,-2.35546875,-1.88378906,27014
-1.09960938,-2.6640625,-1.82226563,27039
-1.11816406,-2.86328125,-1.84277344,27058
-1.09472656,-2.91992188,-1.72167969,27074
-0.91015625,-2.77148438,-1.58300781,27079
-0.9453125,-2.8828125,-1.64160156,27091
-1.05566406,-2.98242188,-1.84667969,27108
-1.16699219,-2.8984375,-2.0,27125
-1.11523438,-2.58789063,-1.70117188,27130
-1.03125,-2.49804688,-1.48046875,27142
-1.02539063,-2.84960938,-1.48828125,27151
-0.98632813,-2.64648438,-1.67871094,27155
-0.94287109,-2.59179688,-1.74023438,27159
-0.93945313,-2.68164063,-1.70800781,27164
-0.97070313,-2.73632813,-1.64160156,27168
-1.05371094,-2.97265625,-1.75488281,27172
-1.14355469,-3.2109375,-1.95410156,27178
-1.15625,-3.1171875,-1.984375,27182
-1.15527344,-3.00195313,-1.91699219,27209
-1.078125,-2.91796875,-1.95605469,27226
-1.02539063,-2.92578125,-2.0390625,27238
-1.02050781,-2.79882813,-2.0078125,27243
-1.02832031,-2.80859375,-2.015625,27260
-1.04394531,-2.8984375,-2.03320313,27264
-0.98828125,-2.84765625,-1.95703125,27269
-1.04882813,-2.8671875,-1.88085938,27273
-1.01660156,-2.92773438,-1.86816406,27276
-0.97363281,-3.03515625,-1.90625,27289
-0.85351563,-3.0546875,-1.91894531,27294
-0.76367188,-3.0078125,-2.0859375,27319
-0.67285156,-3.08007813,-2.12304688,27328
-0.62597656,-3.4296875,-2.20703125,27344
-0.62646484,-3.82226563,-2.27734375,27349
-0.53417969,-3.79101563,-2.27929688,27361
-0.52783203,-3.65429688,-2.24609375,27378
-0.49829102,-3.65429688,-2.30859375,27383
-0.45556641,-3.56445313,-2.2265625,27388
-0.42138672,-3.41796875,-2.19140625,27395
-0.34008789,-3.1328125,-2.17773438,27400
-0.3293457,-2.92382813,-2.09960938,27412
-0.40332031,-3.18164063,-2.0078125,27418
-0.37036133,-3.38671875,-2.01367188,27429
-0.41650391,-3.33203125,-2.03515625,27439
-0.43676758,-3.15625,-1.98046875,27446
-0.46289063,-3.17382813,-1.99121094,27469
-0.51855469,-3.28125,-1.92480469,27480
-0.50097656,-3.26367188,-1.8125,27496
-0.56982422,-3.15429688,-1.74121094,27512
-0.62109375,-2.79882813,-1.72753906,27530
-0.71191406,-2.84960938,-1.7578125,27535
-0.66503906,-3.11328125,-1.79882813,27547
-0.55517578,-2.96289063,-1.78808594,27564
-0.515625,-2.84960938,-1.78125,27569
-0.44458008,-2.87890625,-1.76464844,27581
-0.41992188,-2.82421875,-1.77441406,27591
-0.47900391,-2.9765625,-1.63769531,27595
-0.55322266,-3.01757813,-1.59277344,27600
-0.65039063,-2.96484375,-1.58691406,27604
-0.67285156,-2.76953125,-1.64550781,27608
-0.93896484,-2.43164063,-1.99511719,27619
-1.15917969,-2.22851563,-1.90429688,27623
-1.04394531,-1.91894531,-1.32714844,27649
-1.04394531,-2.3515625,-1.09082031,27653
-1.12792969,-3.31640625,-1.23632813,27665
-1.05859375,-3.33398438,-1.28125,27670
-1.05859375,-2.97070313,-1.3828125,27674
-1.09863281,-2.74609375,-1.32617188,27699
-1.07617188,-2.46875,-1.31054688,27716
-1.24414063,-2.49609375,-1.58105469,27732
-1.03320313,-2.56445313,-1.66503906,27738
-0.87597656,-2.70703125,-1.72363281,27741
-0.83984375,-3.13671875,-1.92480469,27745
-0.78417969,-3.29882813,-1.87792969,27750
-0.84912109,-3.37890625,-1.81542969,27766
-0.88037109,-3.51757813,-1.79492188,27771
-0.91552734,-3.328125,-1.76074219,27783
-0.94384766,-3.00585938,-1.72949219,27789
-0.71289063,-2.7578125,-1.78710938,27792
-0.69677734,-2.79296875,-1.88964844,27819
-0.72119141,-3.15429688,-1.84472656,27823
-0.45239258,-3.21875,-1.91601563,27826
-0.45922852,-3.09570313,-2.13867188,27839
-0.67041016,-3.3046875,-2.22460938,27842
-0.4597168,-3.46289063,-2.1328125,27869
-0.39892578,-3.50585938,-2.203125,27873
-0.49145508,-3.77929688,-2.26953125,27885
-0.39697266,-3.859375,-2.37109375,27890
-0.36669922,-3.640625,-2.46875,27902
-0.38110352,-3.34960938,-2.54296875,27909
-0.52001953,-3.42773438,-2.34375,27913
-0.55273438,-3.30273438,-1.9921875,27939
-0.68603516,-3.00585938,-1.77636719,27943
-0.84570313,-3.29492188,-1.81640625,27947
-0.84082031,-3.69335938,-1.75976563,27959
-0.62207031,-3.86523438,-1.79785156,27969
-0.57568359,-3.796875,-1.93457031,27979
-0.75195313,-3.515625,-2.13085938,27983
-0.69775391,-2.98242188,-1.73046875,28009
-0.46801758,-2.11523438,-1.5703125,28020
-0.38647461,-2.42578125,-1.30175781,28031
-0.77929688,-2.62304688,-3.53710938,28036
-2.72851563,-3.11523438,-3.24023438,28040
-1.49414063,-4.1015625,-2.96679688,28049
-1.68359375,-1.78125,-1.6015625,28053
-1.25195313,-1.79199219,-2.18554688,28079
-1.77636719,-3.10546875,-1.91699219,28088
-1.65332031,-3.23828125,-1.48925781,28105
-1.83886719,-2.25976563,-1.15820313,28110
-2.03320313,-2.0703125,-1.23828125,28122
-2.0703125,-2.86328125,-1.4765625,28139
-2.01171875,-3.0625,-1.58496094,28144
-2.07421875,-2.75,-1.58789063,28155
-2.13085938,-2.421875,-1.51074219,28172
-2.06835938,-1.71484375,-1.3984375,28177
-2.609375,-0.7265625,-0.60107422,28180
-2.53320313,-0.97558594,-0.20788574,28184
-1.99804688,-1.87890625,-0.57226563,28189
-2.16796875,-2.3125,-0.68212891,28206
-2.0859375,-2.12890625,-0.63037109,28211
-1.62792969,-2.546875,-0.9375,28223
-1.49609375,-2.9140625,-1.39550781,28229
-1.45800781,-3.31640625,-1.78808594,28233
-1.24414063,-3.56640625,-2.09960938,28259
-1.12402344,-3.32226563,-2.16015625,28274
-1.12890625,-2.67773438,-2.07421875,28291
-1.19335938,-2.41601563,-2.19726563,28295
-1.24902344,-2.75195313,-2.36328125,28308
-1.29394531,-3.28320313,-2.53515625,28324
-1.34667969,-3.78320313,-2.96289063,28329
-1.58398438,-3.88867188,-3.13867188,28341
-1.56835938,-2.88867188,-2.63085938,28358
-1.42382813,-1.19433594,-1.91503906,28375
-1.58105469,-0.36376953,-1.27050781,28380
-1.76757813,-1.0390625,-0.78857422,28392
-1.75292969,-2.42773438,-0.6953125,28409
