X,Y,Z,timestamp
-0.31591797,-0.42431641,-0.59033203,22136
-0.06427002,-0.48608398,-0.71972656,22140
-0.33032227,0.29394531,-1.30957031,22149
-0.25439453,0.59130859,-1.00097656,22154
0.30151367,0.56787109,0.22241211,22158
0.43212891,1.41699219,1.16894531,22164
0.42431641,1.609375,1.24511719,22168
0.37670898,0.56396484,1.08886719,22173
0.57470703,-0.00640869,0.81689453,22177
0.59277344,0.51757813,0.57226563,22183
0.50048828,1.32617188,-0.07928467,22187
0.46411133,1.5546875,-0.84033203,22199
0.43261719,0.65087891,-1.07519531,22203
0.49902344,0.43579102,-0.73486328,22229
0.65283203,0.19396973,-0.30200195,22238
0.62548828,0.08929443,0.3996582,22255
0.6796875,0.18139648,0.83935547,22260
0.7890625,0.47900391,0.75732422,22272
0.67089844,0.72363281,0.12072754,22276
0.50292969,0.68652344,-0.48242188,22281
0.53271484,0.26196289,-0.77880859,22285
0.38867188,-0.20349121,-0.93847656,22310
0.24084473,-0.64208984,-0.95507813,22314
0.17883301,-0.61328125,-0.72851563,22323
0.14025879,-0.14575195,-0.3503418,22330
0.23413086,0.14099121,0.16040039,22334
0.34912109,0.39941406,0.53710938,22360
0.32958984,0.75927734,0.50976563,22364
0.35571289,1.24707031,0.3293457,22368
0.47338867,1.47070313,0.20507813,22381
0.65625,1.09277344,0.21801758,22385
0.67578125,0.51953125,0.21032715,22411
0.48657227,0.25415039,0.19311523,22423
0.37744141,0.14172363,0.26025391,22427
0.31835938,-0.36352539,0.52636719,22432
0.42382813,-0.5390625,0.49853516,22436
0.37768555,-0.10253906,0.46630859,22461
0.47973633,0.22534179999999995,0.41821289,22465
0.52441406,0.47607422,0.12646484,22474
0.50732422,0.96923828,-0.00420761,22481
0.52929688,1.16992188,-0.33886719,22490
0.60351563,0.87060547,-0.35571289,22501
0.67919922,0.72265625,-0.13562012,22505
0.53515625,0.49902344,0.14807129,22531
0.5390625,-0.16113281,0.1003418,22535
0.26269531,-0.4609375,-0.10223389,22539
0.12512207,-0.36889648,-0.00056219,22552
0.10845947,-0.37768555,0.10882568,22558
0.09051514,-0.19360352,-0.13293457,22582
0.27978516,0.12731934,-0.31079102,22592
0.41577148,0.49243164,-0.01078033,22608
0.40893555,0.6484375,0.27612305,22624
0.64697266,0.52294922,0.34375,22628
0.75830078,0.16503906,0.37158203,22632
0.66455078,-0.1295166,0.36303711,22636
0.63476563,-0.09289551,0.10119629,22642
0.57177734,-0.05435181,0.01448059,22646
0.50195313,0.359375,-0.52636719,22673
0.24645996,0.50390625,-0.86328125,22692
0.25244141,0.32836914,-0.69482422,22709
0.3918457,0.64208984,-0.30981445,22714
0.65576172,1.30957031,-0.17321777,22726
0.89404297,1.71582031,0.43310547,22742
0.82275391,3.56835938,0.60595703,22759
0.46386719,3.98828125,-0.00730515,22764
0.72070313,2.02539063,-1.03320313,22776
0.84228516,-0.34448242,-1.09667969,22780
0.34082031,-1.91503906,-1.06347656,22784
0.12341309,-2.25976563,-0.72363281,22787
0.03973389,-2.13476563,0.00908661,22792
-0.09362793,-1.64648438,0.60742188,22809
-0.04699707,-0.80957031,0.80566406,22826
0.18176270000000003,0.08074951,0.79394531,22831
0.30053711,0.39526367,0.94677734,22843
0.23315429999999995,0.07666016,0.86914063,22847
0.32397461,0.39086914,0.48974609,22852
0.31054688,0.74169922,0.04537964,22856
0.27661133,0.34350586,-0.27929688,22864
0.39794922,-0.23132324,-0.2956543,22876
0.54833984,-0.35766602,-0.23144531,22884
0.35961914,-0.3059082,-0.01025391,22893
0.58984375,0.84082031,0.05926514,22904
0.59472656,0.81640625,0.08404541,22910
0.8984375,1.56640625,0.60546875,22935
0.75488281,1.08203125,0.46972656,22944
0.54980469,0.37084961,0.14929199,22961
0.73242188,0.73974609,0.23962402,22966
0.88037109,1.33984375,0.48657227,22977
0.83251953,1.63867188,0.06292725,22994
0.61523438,1.19628906,-0.40917969,22999
0.90966797,0.54882813,-0.50146484,23003
0.90185547,0.54785156,-0.21313477,23007
0.73242188,0.65332031,0.28051758,23015
0.67724609,0.18920898,0.32275391,23028
0.54931641,-0.26342773,-0.2376709,23036
0.4230957,-0.23791504,-0.4453125,23043
0.47509766,-0.44165039,-0.00764465,23066
0.65234375,-0.1796875,0.35375977,23078
0.71044922,0.63183594,0.45678711,23095
0.71191406,0.77636719,0.47973633,23100
0.81152344,0.41674805,0.60498047,23104
0.75830078,0.66357422,0.32983398,23111
0.79833984,0.67089844,0.33251953,23116
0.55712891,0.01500702,0.11645508,23128
0.03381348,-0.49658203,-0.19348145,23137
-0.2376709,-1.30859375,-0.58007813,23141
-0.66796875,-1.67871094,-0.75,23166
-0.82861328,-0.88916016,-0.5859375,23179
-0.58203125,0.10839844,-0.22753906,23183
-0.12658691,1.04980469,-0.04425049,23188
0.16516113,2.41992188,-0.42089844,23196
0.28149414,3.24023438,-0.63574219,23207
0.65869141,1.55957031,0.14855957,23211
0.89697266,0.28564453,0.73291016,23237
0.64453125,0.79589844,0.75390625,23240
0.22497559,-0.16748047,0.46582031,23244
0.11743164,-1.45507813,0.3371582,23267
0.23303223,-1.50097656,0.35522461,23271
0.12200928,-0.73730469,0.09649658,23274
0.06536865,0.12298584,-0.13037109,23298
0.10980225,0.41967773,-0.00427246,23301
0.36499023,0.90673828,0.14013672,23305
0.60595703,1.35546875,0.13061523,23318
0.68017578,1.015625,-0.00401688,23321
0.7421875,0.41113281,0.10723877,23347
0.88671875,0.27880859,-0.06976318,23364
0.65185547,0.70019531,-0.0055809,23368
0.59179688,0.4309082,0.06927489999999999,23373
0.63134766,0.24182129,0.06143188,23377
0.43530273,0.91748047,-0.21752929999999995,23388
0.4765625,1.3046875,-0.15039063,23398
0.55419922,0.82275391,0.05801392,23408
0.40185547,0.13928223,0.2052002,23412
0.21264648,-0.55322266,0.26660156,23448
0.07312012,-0.73339844,0.27148438,23463
0.00995636,-0.58691406,0.19677734,23468
0.17321777,-0.2298584,0.26000977,23472
0.14013672,0.47924805,-0.06951904,23476
-0.06835938,0.12744141,-0.20898438,23499
-0.03656006,0.06756592,-0.46069336,23515
0.25463867,0.02365112,-0.11529541,23532
0.70458984,0.09576416,0.12878418,23537
0.79296875,0.29199219,0.21826172,23549
0.83398438,0.375,0.09613037,23565
0.65771484,0.39013672,-0.27368164,23570
0.66455078,0.18969727,-0.35595703,23574
0.60009766,0.26342773,-0.48071289,23578
0.32983398,0.40795898,-0.52734375,23582
0.10607910000000002,0.10906982,-0.32226563,23590
0.18090820000000002,0.03845215,-0.17675781,23594
0.34863281,0.34594727,0.47387695,23620
0.39599609,-0.12756348,0.63476563,23624
0.52392578,-0.28125,0.55224609,23628
0.55761719,0.11895752,0.45800781,23640
0.50537109,0.28100586,0.34619141,23649
0.62109375,0.51904297,0.20251465,23660
0.6484375,0.75097656,0.04943848,23666
0.52783203,0.81835938,-0.03726196,23691
0.41137695,1.03710938,-0.18103027,23700
0.40161133,1.13671875,-0.10333252,23717
0.42895508,0.62011719,0.19091797,23722
0.39355469,-0.00641251,0.26977539,23734
0.34545898,-0.16552734,0.36157227,23737
0.70019531,0.53515625,0.41064453,23742
0.75292969,1.08007813,0.29589844,23746
0.56591797,0.82226563,0.03598022,23771
0.76904297,0.88427734,-0.29956055,23784
1.37890625,1.93554688,-0.2956543,23801
1.15722656,1.88964844,-0.15490723,23806
0.75341797,0.31079102,-0.23193359,23818
0.66064453,-0.73291016,-0.25244141,23829
0.62011719,-0.92236328,-0.33813477,23835
0.54980469,-0.48583984,-0.4777832,23851
0.61572266,-0.12310791,-0.19226074,23868
0.58984375,0.21215820000000005,0.01617432,23873
0.53857422,0.78466797,-0.04129028,23883
0.57226563,1.25585938,-0.10345459,23893
0.59082031,1.07910156,-0.3059082,23897
0.56542969,0.88427734,-0.56835938,23902
0.50244141,0.85253906,-0.68798828,23906
0.32226563,0.59863281,-0.32885742,23911
0.20898438,0.16943359,0.38110352,23922
0.33056641,0.3984375,0.984375,23926
0.48974609,0.61572266,1.3984375,23953
0.63916016,0.41918945,1.453125,23957
0.67138672,0.16979979999999997,1.15917969,23961
0.703125,0.06173706,0.63525391,23973
0.67529297,0.04788208,0.17773438,23985
0.28027344,-0.33666992,-0.19152832,23993
0.32910156,-0.20581055,-0.43896484,24002
0.54980469,0.35766602,-0.63574219,24013
0.65234375,0.56152344,-0.76416016,24017
0.68408203,0.41918945,-0.82714844,24043
0.73095703,0.24572754,-0.8828125,24053
0.70947266,0.28808594,-0.78320313,24069
0.61914063,0.32006836,-0.48144531,24074
0.52880859,0.22583008,-0.14892578,24086
0.54931641,0.375,0.00911713,24103
0.62060547,0.33618164,-0.23571777,24108
0.6015625,0.25366211,-0.32421875,24120
0.44873047,0.40161133,-0.23815918,24136
0.22961426,0.38012695,0.18945313,24143
0.16870117,0.26586914,0.61181641,24147
0.22741699,0.34033203,0.87207031,24150
0.15686035,0.15881348,0.90234375,24156
0.10339355,-0.22363281,0.74560547,24159
0.07666016,-0.28637695,0.52783203,24185
0.10882568,-0.46386719,0.33642578,24204
0.07263184,-0.48632813,0.23205566,24221
0.15258789,-0.19091797,0.11401367,24226
0.27368164,0.19470215,0.00629807,24230
0.45019531,1.11035156,-0.03369141,24263
0.39404297,0.83105469,-0.06945801,24268
0.29956055,0.10699463,-0.08508301,24271
0.30029297,-0.27832031,0.04901123,24275
0.33496094,0.0401001,0.10058594,24279
0.25732422,-0.00808716,0.06945801,24285
0.23706055,-0.24560547,0.20703125,24296
0.53173828,1.48535156,0.81494141,24313
0.64697266,1.18652344,0.26977539,24336
0.57666016,0.40625,-0.10412598,24340
0.58251953,-0.19653320000000002,-0.2109375,24344
0.640625,-0.18127441,-0.36279297,24356
0.49243164,-0.23791504,-0.58935547,24363
0.48925781,-0.15832520000000003,-0.4543457,24386
0.38378906,0.3918457,-0.27075195,24390
0.40771484,0.17578125,0.18103027,24394
0.52148438,-0.02682495,0.25512695,24406
0.40551758,0.10748291,0.20935059,24410
0.30517578,-0.07720947,0.22375488,24437
0.33276367,-0.19152832,0.21936035,24447
0.42431641,0.1451416,0.18005371,24464
0.17480469,0.27050781,0.05688477,24469
0.02420044,0.09661865,-0.00426483,24473
0.00309563,0.1151123,-0.02304077,24477
-0.08282471,0.64746094,0.09423828,24487
-0.20837402,0.95947266,0.44750977,24498
-0.23986816,0.71142578,0.58984375,24507
-0.07965088,0.63134766,0.43652344,24514
0.10699463,0.57617188,0.27441406,24537
0.39868164,0.47998047,0.30761719,24541
0.82861328,0.49511719,0.30297852,24548
1.12695313,0.52294922,0.14416504,24558
1.03125,0.4309082,-0.48217773,24565
1.046875,0.75097656,-0.64794922,24588
1.3203125,1.35644531,-0.45581055,24598
1.16015625,1.51757813,-0.49755859,24615
0.87304688,0.85546875,-0.75830078,24620
0.96875,0.01438141,-0.93408203,24624
0.62646484,-0.39794922,-0.68261719,24630
0.15112305,-0.97363281,0.06591797,24638
0.13659668,-1.48339844,0.50634766,24649
0.57666016,-0.31835938,0.27929688,24658
0.75585938,1.31152344,-0.12286377,24663
0.66552734,0.9296875,0.14233398,24689
0.73388672,0.22033691,0.54052734,24699
0.68603516,0.42651367,0.52490234,24716
0.56298828,0.2956543,-0.01070404,24721
0.31030273,-0.45385742,-0.34033203,24733
0.07702637,-0.62011719,-0.14672852,24743
-0.02626038,-0.39916992,0.16650391,24748
0.10949707,0.07836914,0.44921875,24752
0.15234375,0.68847656,0.57080078,24756
0.51806641,1.29101563,0.39624023,24779
0.71875,1.76464844,0.18115234,24783
0.64111328,1.58300781,0.10150146,24800
0.60693359,0.77636719,0.13415527,24805
0.66308594,0.2746582,0.20654297,24815
0.56347656,0.28027344,0.23315429999999995,24820
0.40649414,-0.00105381,0.2421875,24830
0.33178711,-0.32006836,0.37597656,24841
0.48950195,-0.03338623,0.28613281,24845
0.59326172,0.60986328,0.12902832,24871
0.74462891,1.19824219,-0.22583008,24875
0.71972656,1.40136719,-0.38989258,24884
0.72119141,0.83642578,-0.18115234,24890
0.68261719,-0.13696289,-0.05895996,24894
0.44311523,-0.56347656,-0.05838013,24920
0.29614258,-0.26098633,0.18286133,24934
0.20349121,0.13452148,-0.01435089,24951
0.1171875,-0.34204102,0.02464294,24956
0.37158203,-0.47680664,0.0117569,24968
0.34790039,-0.12243652,0.03167725,24984
0.48022461,-0.00337219,0.03936768,24989
0.67431641,0.23193359,-0.06396484,24993
0.78710938,0.98095703,0.02384949,24997
0.91162109,1.546875,-0.10900879,25002
1.05859375,1.38476563,-0.24707031,25018
1.02636719,1.31933594,0.10406494,25023
0.92871094,1.31835938,-0.23083496,25026
0.52441406,0.47070313,-0.69287109,25051
0.34423828,-0.28466797,-0.77539063,25068
0.42919922,0.00589371,-0.56396484,25085
0.51660156,0.40771484,-0.01394653,25090
0.50488281,0.26391602,0.58349609,25094
0.578125,0.1796875,0.74853516,25097
0.79394531,0.25146484,0.60693359,25102
0.66259766,-0.05285645,0.64208984,25118
0.40258789,-0.42651367,0.51220703,25123
0.53222656,-0.22766113,-0.18554688,25135
0.41308594,0.33935547,-0.60400391,25142
0.32006836,0.66162109,-0.31518555,25152
0.22644043,0.55078125,0.23583984,25162
0.17590332,0.09326172,0.53320313,25166
-0.03912354,-0.39501953,0.55712891,25192
-0.03805542,-0.59326172,0.58935547,25196
-0.09606934,-0.578125,0.48461914,25200
-0.11254883,-0.57421875,0.47338867,25213
0.22094727,-0.34521484,0.35742188,25217
0.42138672,-0.15856934,0.26342773,25243
-0.12805176,0.03491211,-0.79638672,25256
-0.04055786,1.30957031,-0.37280273,25262
0.44458008,2.1484375,0.14050293,25266
0.77197266,1.59960938,0.20825195,25293
0.91943359,0.62646484,-0.11737061,25297
1.015625,0.25561523,-0.53271484,25301
1.05664063,0.21899414,-0.84375,25323
0.37963867,-0.00576401,-1.24511719,25337
0.19934082,-0.05459595,-0.66796875,25354
1.02148438,-0.05639648,-0.59277344,25359
0.81542969,0.04766846,-0.82324219,25367
0.65234375,0.65380859,-0.54003906,25371
0.75244141,1.06152344,-0.10418701,25376
0.81982422,0.87011719,0.43994141,25379
0.87402344,0.68261719,0.67919922,25404
0.76171875,0.83056641,0.52929688,25421
0.57519531,0.52880859,0.38134766,25425
0.44213867,-0.17980957,0.28466797,25430
0.39013672,-0.51220703,0.25537109,25434
0.51025391,0.08959961,0.20874023,25444
0.63183594,0.83789063,0.12280273,25449
0.74511719,1.1640625,0.16333008,25486
0.5859375,1.14648438,-0.04083252,25495
0.29980469,0.37646484,-0.26904297,25501
0.32641602,-0.32177734,0.02806091,25507
0.38696289,-0.58105469,0.52392578,25515
0.33911133,-0.34765625,0.49462891,25521
0.22705078,-0.13952637,0.38818359,25535
0.40014648,-0.08850098,0.30102539,25540
0.34545898,0.22778320000000005,0.33203125,25546
0.24487305,0.27929688,0.56933594,25565
0.37158203,0.2734375,0.51855469,25573
0.47607422,0.68994141,0.18505859,25580
0.57226563,0.87255859,-0.00796509,25595
0.49243164,0.54589844,-0.14550781,25599
0.43676758,0.18530273,-0.02966309,25605
0.36303711,0.06915283,0.04187012,25609
0.18359375,-0.14135742,0.19030762,25636
0.24902344,-0.39990234,0.73583984,25655
0.49682617,-0.04104614,0.76855469,25672
0.43920898,0.38745117,0.63574219,25677
0.76171875,0.84375,0.18261719,25681
0.94238281,1.20410156,-0.10955811,25685
0.95800781,1.28515625,-0.36035156,25689
0.89697266,0.82519531,-0.45825195,25696
0.74023438,0.18847656,-0.4074707,25706
0.40161133,0.69824219,-0.06063843,25716
0.4230957,0.68652344,0.30175781,25722
0.3347168,-0.01707458,0.64697266,25746
0.30566406,-0.17565918,0.59619141,25751
0.34692383,0.28198242,0.30541992,25756
0.4284668,0.43603516,0.19104004,25767
0.54003906,0.83837891,0.16699219,25773
0.68603516,1.22363281,0.24584961,25797
0.87548828,0.85205078,-0.15002441,25807
0.63964844,0.08612061,0.01742554,25828
1.15136719,0.78613281,-0.30029297,25832
0.83447266,1.27050781,-0.63574219,25840
0.96582031,0.83203125,-0.89941406,25847
1.27636719,0.76367188,-0.87988281,25857
0.91357422,1.12792969,-0.70605469,25867
0.56689453,0.70703125,-0.33544922,25873
0.75732422,-0.14697266,0.20544434,25898
0.82128906,-0.01107788,0.77685547,25905
0.80761719,-0.30249023,0.48291016,25918
0.76611328,0.20507813,0.26074219,25924
0.78662109,1.05371094,0.04891968,25948
0.92675781,1.51757813,-0.01282501,25958
0.97949219,1.45214844,-0.35058594,25975
0.87353516,1.13378906,-0.75048828,25980
0.69921875,0.54003906,-1.0390625,25984
0.67236328,-0.39282227,-1.32421875,25988
0.8984375,-0.32446289,-1.24414063,25998
0.89355469,1.07714844,-0.55859375,26009
0.77392578,2.0703125,-0.25415039,26018
0.88183594,2.26367188,-0.02323914,26022
0.77636719,1.85644531,0.25317383,26049
1.05859375,1.34472656,0.17163086,26053
0.9453125,1.12988281,-1.04492188,26057
0.71191406,0.37695313,-0.96240234,26069
0.96972656,-0.61962891,-0.29077148,26073
1.14648438,-0.44360352,-0.55566406,26099
1.22949219,0.25292969,-1.23144531,26103
0.68505859,0.45214844,-1.38671875,26107
0.30517578,-0.18884277,-1.29492188,26119
0.0340271,-0.99560547,-0.64648438,26123
0.17810059,-0.953125,0.28955078,26150
0.52441406,-0.1194458,1.00195313,26154
0.66894531,-0.02444458,1.20605469,26157
0.13305664,-1.26269531,1.06640625,26170
-0.66748047,-3.34375,0.85400391,26177
-1.30078125,-4.4296875,0.83349609,26200
-1.16015625,-2.9921875,1.24316406,26204
-0.90234375,0.02114868,1.93457031,26211
-0.81640625,2.24023438,0.87695313,26220
-0.25927734,2.875,-0.15344238,26228
0.11755371,0.88623047,-0.25756836,26250
0.27514648,-0.11828613,0.36572266,26254
0.67626953,-0.04446411,1.01269531,26261
0.84326172,0.09594727,0.94140625,26271
0.74316406,-0.11663818,0.93115234,26278
0.64941406,-0.99316406,0.76660156,26291
0.44262695,-1.64257813,0.3671875,26295
0.17053223,-1.4921875,0.40112305,26321
-0.15478516,-1.22363281,0.31958008,26329
-0.33129883,-0.83105469,0.19067383,26345
0.03762817,-0.05935669,0.03878784,26351
0.35668945,0.96777344,0.15124512,26362
0.76171875,1.30175781,0.11846924,26366
0.74365234,0.22497559,0.39135742,26371
0.86914063,0.21374512,0.20654297,26375
0.64648438,1.09375,-0.06610107,26401
0.72900391,0.70849609,-0.02436829,26413
0.45874023,-0.1072998,0.52832031,26423
0.45776367,0.82714844,0.40332031,26428
0.39526367,0.84375,0.08074951,26432
0.38696289,0.37402344,-0.02175903,26442
0.43261719,0.41088867,0.00618744,26446
0.51708984,0.56542969,0.11053467,26472
0.6640625,0.43994141,0.17700195,26480
0.77978516,0.33813477,0.22473145,26497
0.80810547,0.31176758,0.48242188,26502
0.62597656,-0.34960938,0.64501953,26514
0.87744141,-0.45458984,0.2109375,26517
0.98974609,1.08886719,-0.17211914,26522
0.79052734,1.12695313,-0.08007813,26530
0.72216797,-0.17199707,-0.16821289,26543
0.59765625,-0.43652344,-0.29418945,26546
0.64160156,0.12451172,-0.20678711,26573
0.79980469,0.53173828,0.08123779,26577
0.77050781,0.26611328,0.23461914,26581
0.52929688,0.15136719,0.28295898,26593
0.39331055,0.16271973,0.2722168,26598
0.36694336,0.49707031,0.16479492,26623
0.15588379,0.99267578,0.23339844,26627
0.18164063,1.17285156,0.3269043,26631
0.484375,1.32910156,0.14379883,26643
0.68994141,0.93017578,0.18261719,26647
0.35424805,-0.23339844,0.34887695,26673
0.10510254,-0.9765625,0.28662109,26677
-0.00509262,-1.37109375,0.0378418,26681
0.11590576,-1.07226563,-0.06536865,26693
-0.02885437,-0.52294922,-0.31933594,26697
0.03826904,0.11450195,-0.22583008,26724
0.60644531,1.15136719,0.15979004,26733
0.65771484,1.58300781,0.81103516,26737
0.76855469,0.98779297,1.16796875,26743
0.89160156,0.23449707,0.89599609,26749
0.87011719,-0.20983887,0.4519043,26774
0.62109375,-0.96142578,0.11083984,26783
0.24462891,-0.79150391,-0.07281494,26800
0.18151855,-0.24157715,-0.51757813,26805
-0.15637207,-0.83056641,-1.1640625,26817
-0.23669434,-0.24633789,-0.89990234,26821
-0.25927734,0.77734375,-0.24914551,26826
-0.05383301,0.64697266,0.26000977,26834
0.19543457,0.20202637,0.50488281,26845
0.21679688,0.59667969,0.6796875,26853
0.41723633,1.72753906,0.85693359,26864
0.76660156,1.87597656,0.47021484,26869
0.86083984,-0.22692871,0.3425293,26895
0.68652344,-0.66845703,0.13989258,26901
0.32128906,-0.61425781,-0.18139648,26917
0.32666016,-1.01269531,-0.04577637,26922
0.39916992,-0.63867188,-0.04980469,26934
0.4453125,-0.47021484,-0.04492188,26939
0.62402344,-0.25219727,0.07818604,26943
0.74609375,0.1015625,0.23352051,26955
1.00195313,0.24328613,0.40991211,26968
1.13476563,-0.08068848,0.44238281,26975
1.01464844,-0.32519531,0.41503906,26984
0.93164063,-0.66259766,0.16687012,26996
1.05078125,-0.65527344,0.07519531,27001
1.28417969,-0.014717099999999999,-0.14196777,27026
1.18261719,0.35229492,-0.36401367,27035
0.99951172,0.36791992,-0.53027344,27052
0.94482422,0.48999023,-0.63330078,27057
0.83886719,0.41381836,-0.66210938,27068
0.61181641,0.01564026,-0.64648438,27072
0.78027344,-0.22106934,-0.60351563,27077
0.50390625,-0.30419922,-0.32543945,27085
0.39038086,-1.07226563,-0.08404541,27096
0.62646484,-0.91845703,0.12841797,27100
0.60498047,0.02801514,0.42675781,27127
0.60498047,0.02801514,0.42675781,27136
0.53662109,1.4921875,0.62646484,27146
0.45117188,1.49902344,0.27734375,27151
0.38647461,1.578125,0.06088257,27155
