X,Y,Z,timestamp
-0.07617188,1.43164063,-0.09173584,4191
-0.15026855,1.21484375,0.14404297,4192
-0.13439941,0.95605469,0.28540039,4194
-0.15991211,0.71386719,0.30883789,4221
-0.19262695,0.73876953,0.19616699,4223
-0.13977051,0.80175781,0.10931396,4225
-0.0847168,0.73193359,0.08117676,4252
-0.13439941,0.68164063,0.06115723,4253
-0.19580078,0.51269531,0.0847168,4256
-0.14990234,0.58789063,0.08190918,4280
-0.14953613,0.73291016,0.09088135,4281
-0.24023438,0.80664063,0.12365723,4282
-0.31713867,0.75634766,0.22766113,4310
-0.27514648,0.66210938,0.21630859,4311
-0.27661133,0.58398438,0.1282959,4312
-0.65234375,-0.14208984,-0.04043579,4341
-0.96484375,-0.46826172,-0.23669434,4342
-1.06054688,-0.7109375,-0.23974609,4343
-0.859375,-0.59130859,-0.6640625,4371
-0.97314453,-0.38720703,-0.57421875,4372
-0.97949219,-0.55957031,-0.48999023,4373
-0.55810547,-0.25610352,-0.703125,4401
-0.49926758,0.06774902,-0.73486328,4402
-0.41870117,0.14050293,-0.63134766,4403
-0.12609863,0.55029297,-0.53759766,4431
0.06225586,0.57080078,-0.47021484,4432
0.16003418,0.53613281,-0.35546875,4433
0.28613281,0.40136719,-0.17102051,4461
0.2467041,0.578125,-0.05297852,4462
0.3425293,0.76855469,-0.17419434,4463
0.64892578,0.8125,-0.61181641,4491
0.67724609,0.88085938,-0.58105469,4492
0.62646484,0.50732422,-0.38769531,4493
0.66162109,0.42456055,-0.36035156,4521
0.59814453,0.40820313,-0.20190429999999998,4522
0.57910156,0.10119629,0.01138306,4523
0.57958984,0.09954834,0.28222656,4551
0.46875,0.31958008,0.45336914,4552
0.41113281,0.40771484,0.52880859,4553
0.46166992,0.40966797,0.71484375,4581
0.47680664,0.28637695,0.74804688,4582
0.40917969,0.28686523,0.76513672,4583
0.36303711,0.41308594,0.83203125,4611
0.32421875,0.50244141,0.84033203,4612
0.37402344,0.53417969,0.93261719,4613
0.47290039,0.66601563,1.078125,4641
0.49194336,0.78271484,1.08398438,4644
0.50537109,0.83154297,1.03417969,4645
0.43505859,0.76806641,0.95068359,4671
0.32641602,0.69482422,0.94335938,4673
0.29125977,0.68261719,0.91503906,4676
0.21936035,0.56005859,0.87744141,4700
0.06097412,0.54980469,0.84521484,4701
-0.03604126,0.10736084,0.32885742,4730
-0.06878662,0.11914063,0.27514648,4731
0.08898926,0.5078125,0.26025391,4761
0.45922852,0.94580078,0.60253906,4762
0.81494141,1.53613281,1.44726563,4763
1.18066406,2.26953125,2.52148438,4791
1.47460938,2.51367188,3.48632813,4792
1.6328125,1.81738281,3.08007813,4793
1.43652344,0.08349609,1.15917969,4821
0.70019531,-0.61035156,-0.26635742,4822
-0.016662599999999996,-0.29418945,-1.20605469,4823
-0.03668213,0.26855469,-1.96875,4851
-0.26757813,0.55078125,-2.44726563,4852
-0.72753906,0.23120117,-2.265625,4853
-0.71191406,-0.37670898,-1.71972656,4881
-0.78125,-0.86523438,-1.15820313,4882
-0.96337891,-1.27929688,-0.67138672,4883
-0.80078125,-1.50292969,-0.27319336,4911
-0.52636719,-1.36328125,0.18261719,4912
-0.39819336,-0.76464844,0.69921875,4913
-0.29003906,-0.19128418,1.03320313,4941
-0.18444824,0.16638184,1.21777344,4942
-0.03439331,0.27026367,0.94433594,4943
0.03860474,0.41162109,0.60107422,4972
0.02345276,0.74462891,0.33178711,4975
0.07434082,0.98535156,0.16894531,4977
0.10333252,0.95458984,-0.06744385,4990
0.06622314,0.56152344,-0.55908203,4991
-0.12658691,0.43676758,-0.60595703,5010
-0.13708496,0.4777832,-0.51660156,5011
-0.14904785,-0.06695557,-0.78369141,5029
-0.33618164,-0.32641602,-0.77490234,5031
-0.23474121,-0.44946289,-0.98388672,5050
-0.21923828,-0.01568604,-0.10101318,5052
-0.17492676,1.25878906,1.23730469,5071
0.35522461,1.90917969,2.20507813,5072
1.05859375,1.421875,3.65625,5100
1.41796875,1.12792969,4.5078125,5102
1.671875,1.65234375,4.18359375,5103
1.890625,1.3671875,2.23828125,5130
1.71679688,0.68603516,-0.4296875,5132
1.05371094,0.65429688,-1.94824219,5133
0.13574219,0.8984375,-2.40234375,5161
-0.3347168,0.92626953,-2.55273438,5162
-0.93457031,0.48413086,-2.70117188,5164
-0.73828125,-0.22094727,-2.48242188,5190
-0.49658203,-1.08886719,-1.42480469,5192
-0.29125977,-1.30664063,-0.7578125,5193
-0.71826172,-1.04492188,-0.07611084,5220
-0.2130127,-1.13867188,1.4765625,5222
-0.17419434,-0.734375,1.5234375,5223
-0.24768066,-0.40478516,1.68457031,5250
-0.06573486,0.078125,1.24707031,5252
0.02529907,0.94335938,0.75097656,5253
-0.13232422,1.37597656,0.46069336,5280
-0.09606934,1.12304688,0.08453369,5282
-0.03056335,1.02246094,-0.22741699,5283
-0.06799316,0.92822266,-0.21862793,5310
-0.0647583,0.48071289,-0.09710693,5312
-0.06124878,0.140625,-0.14221191,5313
-0.05804443,-0.1206665,-0.03240967,5339
-0.0824585,-0.13232422,0.31665039,5340
0.00411606,-0.14331055,0.45117188,5341
-0.03213501,-0.13806152,0.50244141,5369
-0.14343262,-0.14758301,0.70361328,5370
-0.00956726,-0.09362793,0.48168945,5371
-0.08489989999999999,0.18591309,0.29492188,5399
-0.1036377,0.1517334,0.21435547,5400
-0.11743164,0.08349609,-0.15490723,5401
-0.16284179999999998,0.30102539,-0.25537109,5433
-0.1270752,0.5390625,-0.13110352,5434
-0.090271,0.42358398,0.01152039,5436
0.02270508,0.29345703,0.37768555,5463
0.16992188,0.61083984,0.89794922,5465
0.41796875,0.54394531,1.22460938,5466
0.60791016,0.54150391,1.94824219,5490
0.81591797,0.83007813,2.91601563,5495
1.20703125,1.15039063,3.68164063,5501
1.43847656,1.27832031,3.47265625,5509
1.5625,0.36523438,1.62597656,5515
1.04296875,-0.15808105,-0.05569458,5539
0.52734375,0.09191895,-1.14550781,5547
0.19128418,0.88525391,-1.93652344,5564
-0.05007935,1.14160156,-2.33203125,5569
-0.41870117,0.46459961,-2.453125,5581
-0.66064453,-0.45874023,-2.12695313,5598
-0.56054688,-1.03613281,-1.51855469,5602
-0.58691406,-1.296875,-1.04296875,5606
-0.70703125,-1.4375,-0.43945313,5610
-0.56152344,-1.06933594,0.31298828,5619
-0.36450195,-0.53076172,0.98925781,5631
-0.23583984,-0.21289063,1.44140625,5639
-0.00105,0.12310791,1.60449219,5648
0.13684082,0.64013672,1.44921875,5659
0.18774414,0.88964844,1.30078125,5662
0.29589844,0.89453125,0.90771484,5689
0.20471191,1.15527344,0.51123047,5692
0.22607422,1.10839844,0.24487305,5696
0.25488281,0.859375,0.17834473,5709
0.25854492,0.37915039,0.13146973,5712
0.22888184,-0.18994141,0.08166504,5740
0.13122559,-0.58984375,0.07196045,5750
0.03204346,-0.70996094,0.02964783,5754
-0.03854369999999999,-0.63427734,0.02952576,5759
-0.04266357,-0.47387695,0.05230713,5767
-0.05419922,-0.35351563,0.05227661,5778
-0.0916748,-0.3425293,-0.08538818,5784
-0.20898438,-0.72119141,-0.61132813,5808
-0.56152344,-0.60595703,-0.70703125,5818
-0.64550781,-0.24658203,-0.84667969,5834
-0.65185547,0.0859375,-0.67089844,5839
-0.63427734,0.43505859,0.01960754,5851
-0.24768066,0.88476563,0.91943359,5855
0.40039063,1.30371094,2.0234375,5860
0.83984375,1.04492188,2.61132813,5868
1.00195313,0.60449219,3.18164063,5878
1.10351563,0.80615234,3.6328125,5882
1.41308594,1.47558594,3.3515625,5908
1.578125,0.98388672,1.22070313,5912
1.39648438,0.4140625,-0.99414063,5916
0.81835938,1.15820313,-1.953125,5931
0.2734375,1.59179688,-2.1171875,5935
0.01808167,1.15625,-2.0546875,5958
-0.22412109,0.3527832,-1.90429688,5962
-0.23693848,-0.80371094,-1.2421875,5969
-0.44824219,-1.6953125,-0.55566406,5978
-0.64892578,-2.35742188,-0.07305908,5986
-0.68164063,-2.40429688,0.46777344,5998
-0.62060547,-1.921875,0.96582031,6003
-0.42211914,-1.29296875,1.15332031,6028
-0.26928711,-0.92089844,0.82958984,6037
-0.25732422,-0.34033203,0.57177734,6041
-0.16174316,0.67285156,0.35131836,6048
-0.06298828,1.34960938,0.13476563,6054
0.00065231,1.47167969,0.05700684,6078
0.08056641,1.375,0.13342285,6082
0.13330078,1.20214844,0.38305664,6086
0.20410156,0.79199219,0.51708984,6098
0.24780273,0.10235596,0.50732422,6105
0.20507813,-0.30737305,0.41357422,6128
0.16381836,-0.32861328,0.35400391,6139
0.14758301,-0.33349609,0.32397461,6156
0.10742188,-0.33984375,0.2421875,6161
0.05084229,-0.18945313,0.30297852,6172
0.03417969,0.00946045,0.37597656,6176
-0.03033447,0.04928589,0.18054199,6181
-0.27368164,0.24255371,0.1685791,6189
-0.38720703,0.42407227,0.15002441,6198
-0.42871094,0.21716309,-0.32836914,6206
-0.68359375,0.18225098,-0.59912109,6218
-0.74755859,0.37548828,-0.62207031,6223
-0.69921875,0.52832031,-0.12792969,6248
-0.26049805,0.62792969,0.51806641,6257
0.0574646,0.63134766,1.04492188,6274
0.32250977,0.20605469,1.76464844,6279
0.63134766,0.0418396,2.55273438,6289
0.9375,0.12341309,2.80664063,6308
1.23535156,0.58105469,2.78515625,6313
1.61230469,1.58691406,2.20507813,6325
1.69726563,1.3359375,1.06347656,6341
1.671875,0.56738281,-0.45239258,6351
1.34375,0.46875,-1.67480469,6355
0.80566406,0.41967773,-2.37695313,6359
0.48803711,-0.16149902,-2.43164063,6363
0.30078125,-0.70898438,-1.97949219,6368
0.03109741,-1.62597656,-1.52441406,6372
-0.1270752,-2.38671875,-1.22265625,6399
-0.44555664,-2.88085938,-0.65576172,6409
-0.58300781,-2.65234375,-0.20703125,6426
-0.609375,-1.94238281,0.23913574,6431
-0.55566406,-0.86376953,0.71923828,6443
-0.47265625,0.15185547,0.93701172,6446
-0.43554688,0.77685547,1.01660156,6452
-0.31005859,1.55566406,0.82763672,6460
-0.15734863,2.20703125,0.67773438,6469
-0.09301758,2.1328125,0.43310547,6472
-0.10479736,1.71679688,0.18176270000000003,6499
-0.12335205,1.24804688,0.125,6510
-0.14990234,0.69091797,0.11047363,6527
-0.19421387,0.04803467,0.11578369,6532
-0.15185547,-0.46899414,0.05853271,6544
-0.16235352,-0.84814453,-0.10021973,6561
-0.20581055,-1.0234375,-0.28686523,6566
-0.26757813,-0.93408203,-0.37841797,6569
-0.30224609,-0.73388672,-0.46826172,6573
-0.3190918,-0.50244141,-0.546875,6585
-0.32568359,-0.12585449,-0.37329102,6594
-0.24084473,0.1907959,-0.31005859,6600
-0.16333008,0.18432617,-0.40332031,6611
-0.20495605,0.30224609,-0.3659668,6629
-0.22229004,0.50097656,-0.25341797,6645
-0.17932129,0.56396484,-0.27490234,6662
-0.16137695,0.35839844,-0.38134766,6680
-0.20849609,0.02947998,-0.53662109,6689
-0.31933594,-0.11090088,-0.50927734,6693
-0.42089844,-0.11340332,-0.39770508,6712
-0.47045898,-0.37963867,-0.39233398,6729
-0.43505859,-0.72412109,-0.29541016,6748
-0.40380859,-0.80517578,-0.26489258,6763
-0.38598633,-0.59375,-0.14208984,6780
-0.32202148,-0.24963379,0.16369629,6797
-0.15844727,0.02508545,0.30249023,6814
-0.09570313,0.47753906,0.48681641,6831
-0.13439941,1.06445313,0.73535156,6848
-0.14123535,1.43554688,0.79492188,6861
-0.13964844,1.5,0.78662109,6865
-0.08691406,1.47558594,0.75927734,6869
-0.05752563,1.36425781,0.64306641,6873
0.04019165,1.42773438,0.54150391,6877
0.36987305,1.55175781,0.48461914,6881
0.46289063,1.67871094,0.2824707,6885
0.73388672,1.17382813,-1.25097656,6890
0.90380859,1.12402344,-1.09082031,6894
0.96630859,1.11621094,-0.86035156,6898
0.75292969,0.49121094,-0.62304688,6902
0.51171875,-0.10821533,-0.13769531,6907
0.39477539,-0.81298828,-0.22888184,6911
0.37036133,-1.32324219,-0.50146484,6916
0.56835938,-0.80810547,-0.35449219,6920
0.64453125,-0.4284668,-0.56738281,6925
0.25097656,-0.45825195,-0.45874023,6929
0.77246094,0.05630493,-0.46508789,6939
1.27832031,0.22412109,-0.33544922,6949
1.11523438,0.54443359,0.25317383,6959
1.07617188,0.81054688,0.54052734,6962
0.98193359,0.88232422,0.63232422,6989
1.09082031,1.296875,0.73779297,6992
1.30761719,1.21191406,0.41308594,6999
1.21777344,0.84716797,0.33496094,7009
1.046875,0.76416016,-0.00543976,7012
0.98974609,0.29614258,-0.59863281,7038
0.78417969,0.23840332,-0.53271484,7050
0.84130859,0.41870117,-0.33422852,7067
1.11425781,0.44946289,-0.39648438,7072
1.41699219,-0.14208984,-0.69140625,7084
1.80175781,0.05545044,-0.65283203,7089
0.67382813,0.08184814,-1.12890625,7094
1.3203125,0.74511719,-1.13867188,7101
2.51953125,1.61621094,-0.79785156,7108
2.10351563,1.62890625,-0.39379883,7112
1.90625,1.45996094,0.01313019,7138
2.13476563,1.34863281,0.26635742,7151
2.08203125,1.40917969,0.1328125,7168
1.87695313,1.58789063,0.021698,7173
1.69921875,1.29199219,-0.10296631,7177
1.57910156,1.22265625,0.13024902,7181
1.3359375,2.05664063,0.49169922,7188
0.96728516,2.59179688,0.47973633,7202
0.5703125,1.60546875,0.22094727,7208
0.64990234,1.37695313,0.16052246,7219
0.51904297,1.74511719,0.04138184,7228
0.45825195,1.65039063,-0.12341309,7236
0.57519531,1.47070313,-0.36450195,7258
0.43432617,1.33496094,-0.58398438,7270
0.36547852,1.27148438,-0.64990234,7287
0.25830078,0.92333984,-0.84130859,7292
0.36499023,0.60986328,-0.52148438,7303
0.609375,1.1796875,-0.20971679999999995,7320
0.74169922,1.63964844,0.28100586,7325
0.78417969,1.36230469,0.34545898,7329
0.87548828,1.33496094,0.57714844,7333
0.97851563,1.44140625,0.70800781,7345
1.00097656,1.14257813,0.83056641,7349
1.10351563,0.98876953,0.75048828,7358
1.1953125,0.8046875,0.65527344,7362
1.15917969,0.77294922,0.34130859,7388
1.02539063,0.58154297,-0.08435059,7392
0.95898438,0.55273438,-0.22143555,7396
0.93994141,0.69873047,-0.04989624,7408
1.02734375,0.87792969,0.06274414,7421
1.07128906,0.93017578,-0.02122498,7428
0.97558594,0.83105469,-0.01032257,7438
0.94970703,0.80761719,0.01138306,7448
0.9609375,1.00390625,0.10974121,7452
1.00390625,1.12890625,0.06701660000000001,7478
0.90039063,1.08886719,-0.10345459,7482
0.98974609,0.95800781,-0.25683594,7489
0.95898438,1.01855469,-0.20214844,7498
0.93603516,1.12304688,-0.06008911,7502
0.97363281,1.17285156,0.11151123,7528
1.05761719,1.22363281,0.09716797,7540
0.95263672,1.19042969,0.015625,7551
0.79345703,1.0390625,0.06634521,7556
0.82861328,1.01367188,-0.00949097,7574
0.80859375,0.765625,-0.13549805,7579
0.70996094,0.49511719,-0.20800781,7591
0.69042969,0.52734375,-0.20837402,7608
0.67675781,0.59423828,-0.31323242,7614
0.57226563,0.54296875,-0.31176758,7618
0.55908203,0.58398438,-0.22119141,7622
0.53125,0.6484375,-0.47558594,7628
0.34765625,0.71826172,-0.52392578,7632
0.23132324,0.66308594,-0.45483398,7663
0.18725586,0.6875,-0.29858398,7668
0.090271,0.82617188,-0.22143555,7674
-0.08239746,0.81640625,-0.23474121,7682
-0.09521484,0.74414063,-0.28637695,7693
-0.22827148,0.73730469,-0.26757813,7701
-0.3425293,0.74072266,-0.11688232,7706
-0.33032227,0.86083984,0.0680542,7722
-0.4074707,1.00488281,0.21313477,7726
-0.45849609,0.93164063,0.48217773,7740
-0.43432617,0.86523438,0.5546875,7744
-0.38500977,0.85986328,0.48925781,7768
-0.67529297,0.65429688,0.62597656,7772
-1.31347656,0.19177246,1.07910156,7776
-1.48828125,-0.54199219,1.51464844,7788
-1.26464844,-0.99804688,1.62304688,7793
-0.98730469,-0.8046875,1.75488281,7818
-0.60302734,-0.10162354,1.76269531,7822
-0.36303711,0.21655273,1.5625,7826
-0.53125,-0.10681152,1.28515625,7838
-0.63720703,-0.29370117,0.95507813,7842
-0.25756836,-0.29711914,0.76416016,7868
0.17663574,-0.12817383,0.54589844,7872
0.36083984,0.23730469,0.3671875,7878
0.52392578,0.39355469,0.36206055,7888
0.56738281,0.44897461,0.63671875,7892
0.63037109,0.22424316,0.72509766,7918
0.78955078,0.01524353,0.59863281,7922
0.92382813,-0.09289551,0.33081055,7926
0.96728516,-0.48583984,-0.14660645,7938
0.80810547,-1.44433594,-0.66992188,7942
0.81347656,-1.81347656,-0.73779297,7968
1.29003906,-1.05664063,-0.33618164,7980
1.43652344,-0.22741699,-0.34912109,7984
1.18847656,0.11138916,-0.05142212,7989
0.91308594,-0.13269043,0.13061523,7993
1.27636719,0.04055786,0.18798828,8018
1.35253906,0.64355469,0.13989258,8031
-0.43237305,0.19812012,0.37011719,8048
0.77832031,0.23864746,-0.07092285,8053
0.86767578,0.72753906,-0.33911133,8065
0.62353516,0.79345703,-0.44360352,8081
0.50244141,0.81884766,-0.55810547,8086
0.29638672,0.86425781,-0.5390625,8090
0.10900879,0.9296875,-0.54052734,8094
-0.0181427,0.9375,-0.26367188,8099
-0.0069313000000000005,0.56201172,0.10992432,8115
-0.11950684,0.16772461,0.26879883,8120
-0.05108643,-0.07312012,0.45043945,8132
-0.31665039,-0.36621094,0.5234375,8138
-0.23364258,-0.59667969,0.31811523,8149
-0.05929565,-0.43481445,0.20703125,8162
-0.00579071,-0.14929199,-0.05007935,8166
0.02659607,0.15319824,-0.27539063,8179
0.03814697,0.36547852,-0.58984375,8184
0.04171753,0.38012695,-0.63134766,8198
0.02236938,0.45849609,-0.55810547,8202
-0.13781738,0.30639648,-0.30957031,8218
-0.15393066,0.04266357,-0.01338196,8238
0.00120354,0.06414795,0.13305664,8246
-0.25097656,0.00667191,0.37548828,8250
-0.54248047,-0.38623047,0.76757813,8258
-0.53417969,-0.37109375,0.77539063,8262
-0.54101563,-0.04226685,0.76806641,8288
-0.25415039,0.51123047,0.57617188,8292
0.14953613,0.7578125,0.47460938,8301
0.00897217,0.63867188,0.5703125,8308
-0.22851563,-0.00885773,0.71630859,8318
-0.1875,-0.17333984,0.46264648,8328
-0.06652832,0.53173828,0.11474609,8335
0.01881409,0.66845703,-0.12768555,8358
-0.16479492,0.30639648,-0.06616211,8368
-0.17663574,0.48071289,0.12219238,8385
-0.00716019,0.92382813,0.20544434,8390
-0.08337402,0.93408203,0.21777344,8402
0.07635498,1.00683594,0.07739258,8419
0.40698242,1.38867188,0.10107422,8424
0.52587891,1.5390625,0.36938477,8436
0.45996094,0.74658203,0.20800781,8440
0.35351563,-0.26953125,0.0802002,8445
0.26806641,-0.41552734,0.13940429999999998,8448
-0.03665161,-0.64746094,0.48071289,8458
-0.11468506,-0.42553711,0.92724609,8469
-0.02864075,0.26538086,1.26269531,8478
-0.03378296,1.10058594,1.27832031,8486
-0.44921875,1.08007813,1.02148438,8498
-0.82128906,0.43164063,1.08496094,8502
-0.71972656,0.42773438,1.12988281,8528
-0.62060547,0.56884766,0.84912109,8537
-0.56835938,0.5390625,0.45043945,8554
-0.52246094,0.45385742,0.14868164,8559
-0.65576172,0.04159546,-0.04113769999999999,8571
-0.76904297,-0.21179199,-0.13110352,8588
-0.70507813,-0.359375,-0.20812988,8601
-0.78564453,-0.52832031,-0.11401367,8605
-0.69433594,-0.39453125,-0.11761475,8609
-0.72216797,-0.07739258,-0.37817383,8613
-0.75146484,0.09448242,-0.62011719,8618
-0.71386719,0.21801758,-0.68457031,8622
-0.73339844,0.44702148,-0.72949219,8648
-0.84082031,0.31030273,-0.71142578,8655
-0.73388672,0.08508301,-0.5546875,8672
-0.56103516,-0.07611084,-0.51123047,8677
-0.62451172,-0.02853394,-0.47460938,8689
-0.59082031,0.05014038,-0.49291992,8693
-0.4621582,0.13879395,-0.53027344,8698
-0.48242188,0.18701172,-0.515625,8702
-0.47729492,0.22058105,-0.65039063,8728
-0.48046875,0.04373169,-0.70410156,8732
-0.53027344,-0.11151123,-0.63623047,8740
-0.45361328,0.14099121,-0.46679688,8748
-0.37207031,0.34448242,-0.32641602,8757
-0.3112793,0.09606934,-0.2208252,8768
-0.30273438,-0.11895752,-0.23999023,8773
-0.3449707,0.10955811,-0.24633789,8798
-0.37573242,0.43994141,-0.08862305,8808
-0.20849609,0.21777344,-0.72314453,8824
-0.54003906,0.72167969,-0.01950073,8829
-0.46557617,2.8515625,0.38061523,8841
-0.24462891,1.43457031,1.05957031,8858
-0.2166748,0.00530243,0.9921875,8863
-0.25,0.48681641,0.57861328,8875
-0.11364746,0.54882813,0.36157227,8892
0.03686523,0.54150391,0.22875977,8897
0.03182983,0.65185547,0.30322266,8909
-0.02983093,0.64111328,0.41772461,8926
0.02020264,1.00292969,0.50537109,8929
0.03890991,1.17578125,0.47436523,8934
-0.04666138,0.96777344,0.32226563,8942
-0.25756836,0.62792969,0.31616211,8959
-0.45751953,0.43579102,0.24316406,8964
-0.61669922,0.55371094,0.13098145,8976
-0.75244141,0.68408203,-0.00595474,8993
-1.01367188,0.56054688,-0.03039551,8998
-1.17382813,0.38305664,0.04275513,9010
-1.20410156,0.42431641,0.11169434,9014
-1.1953125,0.51953125,0.06768799,9027
-1.16894531,0.49829102,0.12670898,9041
-1.12207031,0.48754883,0.17529297,9045
-1.07421875,0.50878906,0.19433594,9049
-0.99169922,0.60302734,0.21997070000000005,9053
-0.8671875,0.65576172,0.23669434,9059
-0.73193359,0.66308594,0.24108887,9063
-0.59912109,0.65185547,0.22265625,9088
-0.52246094,0.65966797,0.16210938,9093
-0.54882813,0.54345703,0.04772949,9111
-0.56884766,0.40405273,0.1015625,9116
-0.49243164,0.46899414,0.00457764,9120
-0.50048828,0.4152832,-0.09820557,9127
-0.38183594,0.35620117,-0.17260742,9145
-0.18554688,0.30761719,-0.2064209,9150
-0.03463745,0.28686523,-0.39428711,9162
0.01079559,0.33007813,-0.50488281,9167
0.12310791,0.26538086,-0.46337891,9171
0.25927734,0.29101563,-0.42529297,9198
0.36962891,0.35083008,-0.36743164,9201
0.32446289,0.22998047,-0.2878418,9205
0.34887695,0.11724854,-0.23413086,9218
0.44042969,0.14587402,-0.23010254,9221
0.56591797,0.39233398,-0.32958984,9247
0.52978516,0.46044922,-0.41821289,9263
0.44482422,0.39648438,-0.40844727,9280
0.58740234,0.33789063,-0.41088867,9285
0.76220703,0.42797852,-0.42016602,9293
0.82666016,0.57226563,-0.50585938,9297
0.78662109,0.46948242,-0.44335938,9302
0.81005859,0.4934082,-0.36474609,9314
0.99609375,0.71337891,-0.35839844,9319
1.01074219,0.67919922,-0.43359375,9323
0.86376953,0.44555664,-0.57421875,9348
